STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
122,3040000048,1,90,1.09,1,,5.32,1,3FF170A3D70A3D71,401547AE147AE148,26476.0,1.0320120000000002
122,3040000048,2,87,1.09,1,,5.32,1,3FF170A3D70A3D71,401547AE147AE148,26758.0,1.0320120000000002
122,3040000048,3,87,1.09,1,,27.71,1,3FF170A3D70A3D71,403BB5C28F5C28F6,27520.0,0.787961
122,3040000048,4,107,1.09,1,,29.63,1,3FF170A3D70A3D71,403DA147AE147AE1,26879.0,0.7670330000000001
122,3040000048,5,82,1.09,1,,29.63,1,3FF170A3D70A3D71,403DA147AE147AE1,26612.0,0.7670330000000001
122,3040000048,6,46,1.19,1,,35.55,1,3FF30A3D70A3D70A,4041C66666666666,26506.0,0.766955
122,3040000048,7,56,1.19,1,,23.7,1,3FF30A3D70A3D70A,4037B33333333333,27872.0,0.90797
122,3040000048,8,104,1.19,1,,23.7,1,3FF30A3D70A3D70A,4037B33333333333,22870.0,0.90797
122,3040000048,9,105,1.19,1,,22.69,1,3FF30A3D70A3D70A,4036B0A3D70A3D71,26294.0,0.919989
122,3040000048,10,154,1.19,1,,22.02,1,3FF30A3D70A3D70A,4036051EB851EB85,31388.0,0.927962
122,3040000048,11,12,1.19,1,,29.08,1,3FF30A3D70A3D70A,403D147AE147AE14,25120.0,0.843948
122,3040000048,12,107,1.19,1,,9.66,1,3FF30A3D70A3D70A,402351EB851EB852,26401.0,1.075046
122,3040000048,13,123,1.19,1,,9.66,1,3FF30A3D70A3D70A,402351EB851EB852,26006.0,1.075046
122,3040000048,14,119,1.19,1,,16.22,1,3FF30A3D70A3D70A,40303851EB851EB8,30095.0,0.996982
122,3040000048,15,211,1.09,1,,11.19,1,3FF170A3D70A3D71,40266147AE147AE1,27283.0,0.968029
122,3040000048,16,12,1.19,1,,21.26,0,3FF30A3D70A3D70A,4035428F5C28F5C3,27363.0,0.937006
122,3040000048,17,85,1.19,1,,17.65,1,3FF30A3D70A3D70A,4031A66666666666,24207.0,0.979965
122,3040000048,18,90,1.19,1,,15.46,1,3FF30A3D70A3D70A,402EEB851EB851EC,24254.0,1.006026
122,3040000048,19,45,1.19,1,,16.05,1,3FF30A3D70A3D70A,40300CCCCCCCCCCD,24695.0,0.999005
122,3040000048,20,519,1.09,1,B,9.36,1,3FF170A3D70A3D71,4022B851EB851EB8,25283.0,0.987976
122,3040000048,21,102,1.19,1,,17.31,1,3FF30A3D70A3D70A,40314F5C28F5C28F,27038.0,0.984011
122,3040000048,22,88,1.19,1,,17.31,1,3FF30A3D70A3D70A,40314F5C28F5C28F,28265.0,0.984011
122,3040000048,23,141,1.19,1,,11.34,1,3FF30A3D70A3D70A,4026AE147AE147AE,26151.0,1.055054
122,3040000048,24,419,1.19,1,,17.9,1,3FF30A3D70A3D70A,4031E66666666666,24790.0,0.97699
122,3040000048,25,45,1.19,1,,17.9,1,3FF30A3D70A3D70A,4031E66666666666,24863.0,0.97699
122,3040000048,26,63,1.19,1,,17.9,1,3FF30A3D70A3D70A,4031E66666666666,24972.0,0.97699
122,3040000048,27,4,1.19,1,,24.29,0,3FF30A3D70A3D70A,40384A3D70A3D70A,25728.0,0.900949
122,3040000048,28,9,1.19,1,,24.29,0,3FF30A3D70A3D70A,40384A3D70A3D70A,24817.0,0.900949
122,3040000048,29,43,1.19,1,,24.29,0,3FF30A3D70A3D70A,40384A3D70A3D70A,24811.0,0.900949
122,3040000048,30,454,1.09,1,B,13.94,1,3FF170A3D70A3D71,402BE147AE147AE1,27170.0,0.938054
122,3040000048,31,222,1.09,1,B,13.94,1,3FF170A3D70A3D71,402BE147AE147AE1,28259.0,0.938054
122,3040000048,32,177,1.09,1,B,13.94,1,3FF170A3D70A3D71,402BE147AE147AE1,24845.0,0.938054
122,3040000048,33,84,1.19,1,,20.42,1,3FF30A3D70A3D70A,40346B851EB851EC,25817.0,0.947002
122,3040000048,34,74,1.19,1,,10.5,1,3FF30A3D70A3D70A,4025000000000000,25681.0,1.06505
122,3040000048,35,17,1.29,1,,17.44,1,3FF4A3D70A3D70A4,403170A3D70A3D71,28407.0,1.065024
122,3040000048,36,65,1.29,1,,19.77,1,3FF4A3D70A3D70A4,4033C51EB851EB85,26161.0,1.034967
122,3040000048,37,73,1.29,1,B,19.77,1,3FF4A3D70A3D70A4,4033C51EB851EB85,28349.0,1.034967
122,3040000048,38,90,1.29,1,,24.81,1,3FF4A3D70A3D70A4,4038CF5C28F5C28F,27165.0,0.969951
122,3040000048,39,77,1.29,1,,22.95,1,3FF4A3D70A3D70A4,4036F33333333333,26847.0,0.993945
122,3040000048,40,78,1.29,1,,24.26,1,3FF4A3D70A3D70A4,4038428F5C28F5C3,27740.0,0.977046
122,3040000048,41,107,1.29,1,,18.14,1,3FF4A3D70A3D70A4,403223D70A3D70A4,26656.0,1.055994
122,3040000048,42,83,1.29,1,,15.04,1,3FF4A3D70A3D70A4,402E147AE147AE14,32142.0,1.095984
122,3040000048,43,1224,0.89,1,,13.93,1,3FEC7AE147AE147B,402BDC28F5C28F5C,26799.0,0.766023
122,3040000048,44,43,1.29,1,,23.1,1,3FF4A3D70A3D70A4,403719999999999A,26340.0,0.99201
122,3040000048,45,55,1.29,1,,23.1,1,3FF4A3D70A3D70A4,403719999999999A,26760.0,0.99201
122,3040000048,46,57,1.29,1,,23.1,1,3FF4A3D70A3D70A4,403719999999999A,26684.0,0.99201
122,3040000048,47,70,1.29,1,,13.1,1,3FF4A3D70A3D70A4,402A333333333333,26423.0,1.12101
122,3040000048,48,840,1.29,1,,18.91,1,3FF4A3D70A3D70A4,4032E8F5C28F5C29,26462.0,1.046061
122,3040000048,49,56,1.29,1,,19.84,1,3FF4A3D70A3D70A4,4033D70A3D70A3D7,26424.0,1.034064
122,3040000048,50,34,1.29,1,,20.0,1,3FF4A3D70A3D70A4,4034000000000000,27458.0,1.032
122,3040000048,51,29,1.29,1,,20.0,1,3FF4A3D70A3D70A4,4034000000000000,28824.0,1.032
122,3040000048,52,14,1.29,1,,20.0,1,3FF4A3D70A3D70A4,4034000000000000,25590.0,1.032
122,3040000048,53,36,1.29,1,,20.0,1,3FF4A3D70A3D70A4,4034000000000000,25803.0,1.032
122,3040000048,54,16,1.29,1,,20.0,1,3FF4A3D70A3D70A4,4034000000000000,26103.0,1.032
122,3040000048,55,41,1.29,1,,20.0,1,3FF4A3D70A3D70A4,4034000000000000,27192.0,1.032
122,3040000048,56,16,1.29,1,,20.0,1,3FF4A3D70A3D70A4,4034000000000000,24922.0,1.032
122,3040000048,57,18,1.29,1,,20.0,1,3FF4A3D70A3D70A4,4034000000000000,25890.0,1.032
122,3040000048,58,86,1.29,1,,20.0,1,3FF4A3D70A3D70A4,4034000000000000,26560.0,1.032
122,3040000048,59,354,1.09,1,B,7.43,1,3FF170A3D70A3D71,401DB851EB851EB8,27557.0,1.009013
122,3040000048,60,13,1.29,1,,21.78,1,3FF4A3D70A3D70A4,4035C7AE147AE148,24458.0,1.009038
122,3040000048,61,67,1.29,1,,21.78,1,3FF4A3D70A3D70A4,4035C7AE147AE148,24405.0,1.009038
122,3040000048,62,54,1.19,1,,16.3,1,3FF30A3D70A3D70A,40304CCCCCCCCCCD,32824.0,0.99603
122,3040000048,63,238,1.19,1,,16.3,1,3FF30A3D70A3D70A,40304CCCCCCCCCCD,24459.0,0.99603
122,3040000048,64,1953,0.99,1,,0.4,1,3FEFAE147AE147AE,3FD999999999999A,23288.0,0.98604
122,3040000048,65,206,0.99,1,B,0.2,1,3FEFAE147AE147AE,3FC999999999999A,26420.0,0.98802
122,3040000048,66,44,1.19,1,,16.64,1,3FF30A3D70A3D70A,4030A3D70A3D70A4,28778.0,0.991984
122,3040000048,67,84,1.19,1,,16.64,1,3FF30A3D70A3D70A,4030A3D70A3D70A4,29760.0,0.991984
122,3040000048,68,79,1.19,1,,16.64,1,3FF30A3D70A3D70A,4030A3D70A3D70A4,26719.0,0.991984
122,3040000048,69,40,1.19,1,,16.64,1,3FF30A3D70A3D70A,4030A3D70A3D70A4,25383.0,0.991984
122,3040000048,70,23,1.19,1,S,16.64,1,3FF30A3D70A3D70A,4030A3D70A3D70A4,24267.0,0.991984
122,3040000048,71,71,1.19,1,,17.65,1,3FF30A3D70A3D70A,4031A66666666666,24433.0,0.979965
122,3040000048,72,56,1.19,1,,17.65,1,3FF30A3D70A3D70A,4031A66666666666,22022.0,0.979965
122,3040000048,73,56,1.19,1,,17.65,1,3FF30A3D70A3D70A,4031A66666666666,26133.0,0.979965
122,3040000048,74,26,1.19,1,,17.65,1,3FF30A3D70A3D70A,4031A66666666666,21359.0,0.979965
122,3040000048,75,93,1.19,1,,17.65,1,3FF30A3D70A3D70A,4031A66666666666,25296.0,0.979965
122,3040000048,76,1562,0.89,1,S,8.99,1,3FEC7AE147AE147B,4021FAE147AE147B,24734.0,0.8099890000000001
122,3040000048,77,60,1.19,1,,18.49,1,3FF30A3D70A3D70A,40327D70A3D70A3D,25866.0,0.969969
122,3040000048,78,67,1.19,1,,18.49,1,3FF30A3D70A3D70A,40327D70A3D70A3D,23943.0,0.969969
122,3040000048,79,101,1.19,1,,18.49,1,3FF30A3D70A3D70A,40327D70A3D70A3D,23411.0,0.969969
122,3040000048,80,505,1.19,1,B,18.49,1,3FF30A3D70A3D70A,40327D70A3D70A3D,26498.0,0.969969
122,3040000048,81,212,1.19,1,,18.49,1,3FF30A3D70A3D70A,40327D70A3D70A3D,24366.0,0.969969
122,3040000048,82,125,1.19,1,,18.49,1,3FF30A3D70A3D70A,40327D70A3D70A3D,24754.0,0.969969
122,3040000048,83,32,1.19,1,,18.49,1,3FF30A3D70A3D70A,40327D70A3D70A3D,25256.0,0.969969
122,3040000048,84,92,1.19,1,,18.49,1,3FF30A3D70A3D70A,40327D70A3D70A3D,25434.0,0.969969
122,3040000048,85,27,1.19,1,S,21.34,1,3FF30A3D70A3D70A,4035570A3D70A3D7,25086.0,0.936054
122,3040000048,86,37,1.19,1,B,24.12,1,3FF30A3D70A3D70A,40381EB851EB851F,26778.0,0.902972
122,3040000048,87,80,1.19,1,B,24.12,1,3FF30A3D70A3D70A,40381EB851EB851F,28933.0,0.902972
122,3040000048,88,13,1.19,1,,24.12,1,3FF30A3D70A3D70A,40381EB851EB851F,26099.0,0.902972
122,3040000048,89,111,1.19,1,,24.12,1,3FF30A3D70A3D70A,40381EB851EB851F,29344.0,0.902972
122,3040000048,90,234,0.99,1,,8.79,1,3FEFAE147AE147AE,4021947AE147AE14,27828.0,0.902979
122,3040000048,91,139,1.19,1,,34.45,1,3FF30A3D70A3D70A,404139999999999A,24472.0,0.7800449999999999
122,3040000048,92,268,1.19,1,B,34.45,1,3FF30A3D70A3D70A,404139999999999A,27464.0,0.7800449999999999
122,3040000048,93,1174,0.99,1,,42.32,1,3FEFAE147AE147AE,404528F5C28F5C29,27426.0,0.571032
122,3040000048,94,132,1.19,1,,45.37,1,3FF30A3D70A3D70A,4046AF5C28F5C28F,29099.0,0.6500969999999999
122,3040000048,95,233,1.19,1,,45.37,1,3FF30A3D70A3D70A,4046AF5C28F5C28F,27168.0,0.6500969999999999
122,3040000048,96,31,1.19,1,,45.37,1,3FF30A3D70A3D70A,4046AF5C28F5C28F,26818.0,0.6500969999999999
122,3040000048,97,51,1.17,1,,44.44,1,3FF2B851EB851EB8,40463851EB851EB8,26863.0,0.6500520000000001
122,3040000048,98,96,1.02,1,,36.27,1,3FF051EB851EB852,4042228F5C28F5C3,27709.0,0.650046
122,3040000048,99,249,0.99,1,,34.34,1,3FEFAE147AE147AE,40412B851EB851EC,26533.0,0.650034
122,3040000048,100,162,1.01,1,,35.64,1,3FF028F5C28F5C29,4041D1EB851EB852,26172.0,0.650036
122,3040000048,101,79,1.09,1,,35.22,1,3FF170A3D70A3D71,40419C28F5C28F5C,26034.0,0.706102
122,3040000048,102,114,1.09,1,,12.75,1,3FF170A3D70A3D71,4029800000000000,27507.0,0.951025
122,3040000048,103,170,1.09,1,,20.27,1,3FF170A3D70A3D71,4034451EB851EB85,27334.0,0.8690570000000001
122,3040000048,104,65,1.09,1,,26.14,1,3FF170A3D70A3D71,403A23D70A3D70A4,26876.0,0.805074
122,3040000048,105,36,1.09,1,,26.14,1,3FF170A3D70A3D71,403A23D70A3D70A4,26637.0,0.805074
122,3040000048,106,32,1.09,1,,26.14,1,3FF170A3D70A3D71,403A23D70A3D70A4,27227.0,0.805074
122,3040000048,107,91,1.09,1,,26.14,1,3FF170A3D70A3D71,403A23D70A3D70A4,26064.0,0.805074
122,3040000048,108,57,1.07,1,,28.97,1,3FF11EB851EB851F,403CF851EB851EB8,26475.0,0.760021
122,3040000048,109,494,0.99,1,B,25.05,1,3FEFAE147AE147AE,40390CCCCCCCCCCD,26122.0,0.742005
122,3040000048,110,72,1.05,1,,29.33,1,3FF0CCCCCCCCCCCD,403D547AE147AE14,27836.0,0.742035
122,3040000048,111,12,1.05,1,,29.33,1,3FF0CCCCCCCCCCCD,403D547AE147AE14,28931.0,0.742035
122,3040000048,112,22,1.05,1,,30.38,1,3FF0CCCCCCCCCCCD,403E6147AE147AE1,24542.0,0.7310099999999999
122,3040000048,113,16,1.05,1,,31.33,1,3FF0CCCCCCCCCCCD,403F547AE147AE14,24953.0,0.7210350000000001
122,3040000048,114,81,0.97,1,,25.67,1,3FEF0A3D70A3D70A,4039AB851EB851EC,25387.0,0.7210009999999999
122,3040000048,115,205,0.95,1,B,24.1,1,3FEE666666666666,403819999999999A,31645.0,0.72105
122,3040000048,116,120,0.95,1,B,24.31,1,3FEE666666666666,40384F5C28F5C28F,22947.0,0.719055
122,3040000048,117,148,0.95,1,B,24.52,1,3FEE666666666666,4038851EB851EB85,25322.0,0.71706
122,3040000048,118,60,0.96,1,B,25.31,1,3FEEB851EB851EB8,40394F5C28F5C28F,27171.0,0.717024
122,3040000048,119,50,1.05,1,,31.71,1,3FF0CCCCCCCCCCCD,403FB5C28F5C28F6,29673.0,0.717045
122,3040000048,120,92,1.05,1,,31.42,1,3FF0CCCCCCCCCCCD,403F6B851EB851EC,27406.0,0.72009
122,3040000048,121,24,1.05,1,,15.42,1,3FF0CCCCCCCCCCCD,402ED70A3D70A3D7,25851.0,0.88809
122,3040000048,122,20,1.05,1,,24.57,1,3FF0CCCCCCCCCCCD,403891EB851EB852,24217.0,0.792015
122,3040000048,123,244,0.99,1,B,25.05,1,3FEFAE147AE147AE,40390CCCCCCCCCCD,25000.0,0.742005
122,3040000048,124,181,0.99,1,B,26.26,1,3FEFAE147AE147AE,403A428F5C28F5C3,25567.0,0.7300260000000001
122,3040000048,125,43,1.05,1,,30.47,1,3FF0CCCCCCCCCCCD,403E7851EB851EB8,24537.0,0.7300650000000001
122,3040000048,126,20,1.05,1,,30.47,1,3FF0CCCCCCCCCCCD,403E7851EB851EB8,25030.0,0.7300650000000001
122,3040000048,127,19,1.05,1,,30.47,1,3FF0CCCCCCCCCCCD,403E7851EB851EB8,28566.0,0.7300650000000001
122,3040000048,128,52,1.05,1,,30.47,1,3FF0CCCCCCCCCCCD,403E7851EB851EB8,24937.0,0.7300650000000001
122,3040000048,129,66,1.0,1,,27.0,1,3FF0000000000000,403B000000000000,25348.0,0.73
122,3040000048,130,192,0.99,1,B,26.26,1,3FEFAE147AE147AE,403A428F5C28F5C3,26251.0,0.7300260000000001
122,3040000048,131,114,0.99,1,B,26.26,1,3FEFAE147AE147AE,403A428F5C28F5C3,25251.0,0.7300260000000001
122,3040000048,132,149,0.99,1,B,26.26,1,3FEFAE147AE147AE,403A428F5C28F5C3,24760.0,0.7300260000000001
122,3040000048,133,139,0.99,1,B,26.26,1,3FEFAE147AE147AE,403A428F5C28F5C3,25415.0,0.7300260000000001
122,3040000048,134,18,1.05,1,,17.23,1,3FF0CCCCCCCCCCCD,40313AE147AE147B,24865.0,0.869085
122,3040000048,135,37,1.05,1,,19.04,1,3FF0CCCCCCCCCCCD,40330A3D70A3D70A,26488.0,0.8500800000000001
122,3040000048,136,67,1.02,1,,20.0,1,3FF051EB851EB852,4034000000000000,28735.0,0.8160000000000001
122,3040000048,137,65,0.99,1,,18.18,1,3FEFAE147AE147AE,40322E147AE147AE,23938.0,0.810018
122,3040000048,138,203,0.89,1,S,9.88,1,3FEC7AE147AE147B,4023C28F5C28F5C3,25260.0,0.802068
122,3040000048,139,52,0.99,1,,19.59,1,3FEFAE147AE147AE,4033970A3D70A3D7,27685.0,0.7960590000000001
122,3040000048,140,127,0.99,1,,19.59,1,3FEFAE147AE147AE,4033970A3D70A3D7,28953.0,0.7960590000000001
122,3040000048,141,133,0.99,1,,19.59,1,3FEFAE147AE147AE,4033970A3D70A3D7,27903.0,0.7960590000000001
122,3040000048,142,73,0.99,1,,19.59,1,3FEFAE147AE147AE,4033970A3D70A3D7,28307.0,0.7960590000000001
122,3040000048,143,111,0.98,1,,19.18,1,3FEF5C28F5C28F5C,40332E147AE147AE,27073.0,0.792036
122,3040000048,144,1456,0.79,1,S,0.12,1,3FE947AE147AE148,3FBEB851EB851EB8,26893.0,0.7890520000000001
122,3040000048,145,121,0.99,1,,20.1,1,3FEFAE147AE147AE,403419999999999A,27266.0,0.7910099999999999
122,3040000048,146,79,0.99,1,,20.1,1,3FEFAE147AE147AE,403419999999999A,26805.0,0.7910099999999999
122,3040000048,147,140,0.99,1,,20.1,1,3FEFAE147AE147AE,403419999999999A,29005.0,0.7910099999999999
122,3040000048,148,47,0.99,1,,20.1,1,3FEFAE147AE147AE,403419999999999A,26891.0,0.7910099999999999
122,3040000048,149,52,0.99,1,,20.1,1,3FEFAE147AE147AE,403419999999999A,26101.0,0.7910099999999999
122,3040000048,150,41,1.15,1,,31.21,1,3FF2666666666666,403F35C28F5C28F6,26655.0,0.7910849999999999
122,3040000048,151,1748,0.89,1,S,11.12,1,3FEC7AE147AE147B,40263D70A3D70A3D,26034.0,0.7910320000000001
122,3040000048,152,183,1.16,1,,31.81,1,3FF28F5C28F5C28F,403FCF5C28F5C28F,26445.0,0.7910039999999999
122,3040000048,153,144,1.16,1,,31.81,1,3FF28F5C28F5C28F,403FCF5C28F5C28F,26853.0,0.7910039999999999
122,3040000048,154,173,1.06,1,,25.37,1,3FF0F5C28F5C28F6,40395EB851EB851F,26237.0,0.791078
122,3040000048,155,264,0.95,1,B,16.73,1,3FEE666666666666,4030BAE147AE147B,26521.0,0.7910649999999999
122,3040000048,156,94,0.95,1,B,16.73,1,3FEE666666666666,4030BAE147AE147B,25558.0,0.7910649999999999
122,3040000048,157,96,0.95,1,B,16.73,1,3FEE666666666666,4030BAE147AE147B,24651.0,0.7910649999999999
122,3040000048,158,69,1.16,1,,31.81,1,3FF28F5C28F5C28F,403FCF5C28F5C28F,25064.0,0.7910039999999999
122,3040000048,159,18,1.16,1,,31.81,1,3FF28F5C28F5C28F,403FCF5C28F5C28F,26265.0,0.7910039999999999
122,3040000048,160,175,0.99,1,B,20.1,1,3FEFAE147AE147AE,403419999999999A,25560.0,0.7910099999999999
122,3040000048,161,116,1.02,1,B,22.45,1,3FF051EB851EB852,4036733333333333,24946.0,0.79101
122,3040000048,162,36,1.08,1,,26.75,1,3FF147AE147AE148,403AC00000000000,27221.0,0.7911
122,3040000048,163,108,0.92,1,B,14.02,1,3FED70A3D70A3D71,402C0A3D70A3D70A,25880.0,0.791016
122,3040000048,164,135,0.92,1,B,14.02,1,3FED70A3D70A3D71,402C0A3D70A3D70A,25809.0,0.791016
122,3040000048,165,65,0.92,1,B,14.02,1,3FED70A3D70A3D71,402C0A3D70A3D70A,24267.0,0.791016
122,3040000048,166,98,0.92,1,B,14.02,1,3FED70A3D70A3D71,402C0A3D70A3D70A,23732.0,0.791016
122,3040000048,167,150,0.92,1,B,14.02,1,3FED70A3D70A3D71,402C0A3D70A3D70A,29323.0,0.791016
122,3040000048,168,129,0.92,1,B,14.02,1,3FED70A3D70A3D71,402C0A3D70A3D70A,23452.0,0.791016
122,3040000048,169,118,0.92,1,B,14.02,1,3FED70A3D70A3D71,402C0A3D70A3D70A,24541.0,0.791016
122,3040000048,170,99,0.9,1,B,12.11,1,3FECCCCCCCCCCCCD,40283851EB851EB8,25712.0,0.79101
122,3040000048,171,136,0.89,1,B,11.12,1,3FEC7AE147AE147B,40263D70A3D70A3D,30762.0,0.7910320000000001
122,3040000048,172,95,0.89,1,B,11.12,1,3FEC7AE147AE147B,40263D70A3D70A3D,23561.0,0.7910320000000001
122,3040000048,173,70,0.93,1,B,14.73,1,3FEDC28F5C28F5C3,402D75C28F5C28F6,25178.0,0.793011
122,3040000048,174,39,1.04,1,,21.15,1,3FF0A3D70A3D70A4,4035266666666666,24064.0,0.82004
122,3040000048,175,162,0.89,1,B,7.75,1,3FEC7AE147AE147B,401F000000000000,23973.0,0.821025
122,3040000048,176,167,0.89,1,B,6.85,1,3FEC7AE147AE147B,401B666666666666,24504.0,0.829035
122,3040000048,177,146,0.89,1,B,4.94,1,3FEC7AE147AE147B,4013C28F5C28F5C3,24667.0,0.8460340000000001
122,3040000048,178,18,1.16,1,,0.94,1,3FF28F5C28F5C28F,3FEE147AE147AE14,23834.0,1.149096
122,3040000048,179,24,1.16,1,,0.25,1,3FF28F5C28F5C28F,3FD0000000000000,26873.0,1.1571
122,3040000048,180,57,1.16,1,,7.32,1,3FF28F5C28F5C28F,401D47AE147AE148,22830.0,1.0750879999999998
122,3040000048,181,43,1.16,1,,8.27,1,3FF28F5C28F5C28F,40208A3D70A3D70A,25619.0,1.064068
122,3040000048,182,101,0.93,1,,28.7,1,3FEDC28F5C28F5C3,403CB33333333333,24198.0,0.6630900000000001
122,3040000048,183,171,0.79,1,B,18.6,1,3FE947AE147AE148,403299999999999A,24410.0,0.64306
122,3040000048,184,176,0.79,1,B,13.03,1,3FE947AE147AE148,402A0F5C28F5C28F,24566.0,0.6870630000000001
122,3040000048,185,8,1.16,1,,40.77,1,3FF28F5C28F5C28F,4044628F5C28F5C3,24331.0,0.687068
122,3040000048,186,24,1.16,1,,33.62,1,3FF28F5C28F5C28F,4040CF5C28F5C28F,24732.0,0.7700079999999999
122,3040000048,187,60,1.19,1,,33.36,1,3FF30A3D70A3D70A,4040AE147AE147AE,27198.0,0.7930159999999999
122,3040000048,188,44,1.33,1,,39.84,1,3FF547AE147AE148,4043EB851EB851EC,24749.0,0.800128
122,3040000048,189,66,0.96,1,B,17.81,1,3FEEB851EB851EB8,4031CF5C28F5C28F,25687.0,0.7890240000000001
122,3040000048,190,187,0.85,1,B,9.05,1,3FEB333333333333,402219999999999A,25616.0,0.773075
122,3040000048,191,46,0.85,1,B,8.58,1,3FEB333333333333,402128F5C28F5C29,26867.0,0.77707
122,3040000048,192,162,0.85,1,B,7.88,1,3FEB333333333333,401F851EB851EB85,25147.0,0.78302
122,3040000048,193,19,1.3,1,,39.76,1,3FF4CCCCCCCCCCCD,4043E147AE147AE1,25827.0,0.78312
122,3040000048,194,46,1.25,1,,37.12,1,3FF4000000000000,40428F5C28F5C28F,26756.0,0.786
122,3040000048,195,81,1.07,1,,26.72,1,3FF11EB851EB851F,403AB851EB851EB8,25891.0,0.784096
122,3040000048,196,177,0.99,1,B,21.51,1,3FEFAE147AE147AE,4035828F5C28F5C3,26084.0,0.7770509999999999
122,3040000048,197,35,0.99,1,B,22.32,1,3FEFAE147AE147AE,403651EB851EB852,26214.0,0.7690319999999999
122,3040000048,198,41,1.0,1,B,25.9,1,3FF0000000000000,4039E66666666666,26106.0,0.741
122,3040000048,199,25,1.25,1,,20.64,1,3FF4000000000000,4034A3D70A3D70A4,26929.0,0.992
122,3040000048,200,12,1.25,1,,21.92,1,3FF4000000000000,4035EB851EB851EC,21937.0,0.976
122,3040000048,201,19,1.25,1,,23.52,1,3FF4000000000000,4037851EB851EB85,22040.0,0.956
122,3040000048,202,36,1.25,1,,25.2,1,3FF4000000000000,4039333333333333,25101.0,0.935
122,3040000048,203,33,1.16,1,,33.27,1,3FF28F5C28F5C28F,4040A28F5C28F5C3,24710.0,0.774068
122,3040000048,204,196,1.09,1,B,28.53,1,3FF170A3D70A3D71,403C87AE147AE148,25167.0,0.779023
122,3040000048,205,15,1.15,1,B,23.91,1,3FF2666666666666,4037E8F5C28F5C29,25208.0,0.875035
122,3040000048,206,37,1.25,1,,27.76,1,3FF4000000000000,403BC28F5C28F5C3,24362.0,0.903
122,3040000048,207,21,1.25,1,,27.44,1,3FF4000000000000,403B70A3D70A3D71,24152.0,0.907
122,3040000048,208,206,0.99,1,B,20.1,1,3FEFAE147AE147AE,403419999999999A,26367.0,0.7910099999999999
122,3040000048,209,90,0.99,1,B,20.1,1,3FEFAE147AE147AE,403419999999999A,24743.0,0.7910099999999999
122,3040000048,210,32,1.25,1,,33.84,1,3FF4000000000000,4040EB851EB851EC,23945.0,0.827
122,3040000048,211,23,1.2,1,,24.83,1,3FF3333333333333,4038D47AE147AE14,24233.0,0.90204
122,3040000048,212,18,1.09,1,,19.35,1,3FF170A3D70A3D71,403359999999999A,23243.0,0.879085
122,3040000048,213,76,1.09,1,,19.72,1,3FF170A3D70A3D71,4033B851EB851EB8,24731.0,0.875052
122,3040000048,214,92,1.09,1,,21.92,1,3FF170A3D70A3D71,4035EB851EB851EC,25183.0,0.851072
122,3040000048,215,155,1.09,1,,25.96,1,3FF170A3D70A3D71,4039F5C28F5C28F6,24599.0,0.807036
122,3040000048,216,37,1.09,1,,26.05,1,3FF170A3D70A3D71,403A0CCCCCCCCCCD,24892.0,0.8060550000000001
122,3040000048,217,33,1.09,1,,25.96,1,3FF170A3D70A3D71,4039F5C28F5C28F6,18272.0,0.807036
122,3040000048,218,13,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,23318.0,0.81205
122,3040000048,219,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,28232.0,0.0
122,3040000048,220,103,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,22336.0,0.81205
122,3040000048,221,138,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,24364.0,0.81205
122,3040000048,222,130,1.04,1,,21.92,1,3FF0A3D70A3D70A4,4035EB851EB851EC,25347.0,0.812032
122,3040000048,223,121,1.0,1,B,18.8,1,3FF0000000000000,4032CCCCCCCCCCCD,28980.0,0.812
122,3040000048,224,104,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,24056.0,0.81205
122,3040000048,225,140,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,26315.0,0.81205
122,3040000048,226,54,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,23677.0,0.81205
122,3040000048,227,22,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,21694.0,0.81205
122,3040000048,228,159,0.99,1,S,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,23542.0,0.8120970000000001
122,3040000048,229,39,0.99,1,S,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,22247.0,0.8120970000000001
122,3040000048,230,77,1.04,1,,21.92,1,3FF0A3D70A3D70A4,4035EB851EB851EC,22963.0,0.812032
122,3040000048,231,157,0.99,1,B,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,24723.0,0.8120970000000001
122,3040000048,232,77,1.04,1,,21.92,1,3FF0A3D70A3D70A4,4035EB851EB851EC,23010.0,0.812032
122,3040000048,233,157,0.99,1,B,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,25535.0,0.8120970000000001
122,3040000048,234,67,1.09,1,B,25.5,1,3FF170A3D70A3D71,4039800000000000,23966.0,0.81205
122,3040000048,235,42,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,23604.0,0.81205
