STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
111,3828111217,366,101,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,17539.0,0.4060379999999999
111,3828111217,367,167,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,17299.0,0.4060379999999999
111,3828111217,368,170,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,17868.0,0.4060379999999999
111,3828111217,369,200,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,16190.0,0.4060379999999999
111,3828111217,370,200,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,17691.0,0.4060379999999999
111,3828111217,371,214,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,17251.0,0.4060379999999999
111,3828111217,372,235,0.58,1,,30.8,1,3FE28F5C28F5C28F,403ECCCCCCCCCCCD,9843.0,0.4013599999999999
111,3828111217,373,201,0.58,1,,30.0,1,3FE28F5C28F5C28F,403E000000000000,15298.0,0.4059999999999999
111,3828111217,374,52,0.58,1,,30.0,1,3FE28F5C28F5C28F,403E000000000000,14545.0,0.4059999999999999
111,3828111217,375,155,0.58,1,,30.58,1,3FE28F5C28F5C28F,403E947AE147AE14,18691.0,0.402636
111,3828111217,376,205,0.59,1,,31.8,1,3FE2E147AE147AE1,403FCCCCCCCCCCCD,24022.0,0.4023799999999999
111,3828111217,377,266,0.59,1,,31.81,1,3FE2E147AE147AE1,403FCF5C28F5C28F,15033.0,0.4023209999999999
111,3828111217,378,172,0.59,1,,32.98,1,3FE2E147AE147AE1,40407D70A3D70A3D,19265.0,0.395418
111,3828111217,379,119,0.59,1,,35.28,1,3FE2E147AE147AE1,4041A3D70A3D70A4,17505.0,0.3818479999999999
111,3828111217,380,239,0.59,1,,36.52,1,3FE2E147AE147AE1,4042428F5C28F5C3,18005.0,0.374532
111,3828111217,381,116,0.59,1,,36.03,1,3FE2E147AE147AE1,404203D70A3D70A4,17964.0,0.3774229999999999
111,3828111217,382,217,0.59,1,,35.03,1,3FE2E147AE147AE1,404183D70A3D70A4,16445.0,0.3833229999999999
111,3828111217,383,225,0.59,1,,34.99,1,3FE2E147AE147AE1,40417EB851EB851F,17574.0,0.3835589999999999
111,3828111217,384,163,0.59,1,,31.98,1,3FE2E147AE147AE1,403FFAE147AE147B,18437.0,0.4013179999999999
111,3828111217,385,122,0.59,1,,31.83,1,3FE2E147AE147AE1,403FD47AE147AE14,18323.0,0.402203
111,3828111217,386,99,0.59,1,,31.82,1,3FE2E147AE147AE1,403FD1EB851EB852,17146.0,0.4022619999999999
111,3828111217,387,63,0.59,1,,31.9,1,3FE2E147AE147AE1,403FE66666666666,18763.0,0.40179
111,3828111217,388,63,0.59,1,,31.9,1,3FE2E147AE147AE1,403FE66666666666,18608.0,0.40179
111,3828111217,389,123,0.59,1,,31.85,1,3FE2E147AE147AE1,403FD9999999999A,17903.0,0.4020849999999999
111,3828111217,390,134,0.59,1,,31.84,1,3FE2E147AE147AE1,403FD70A3D70A3D7,15515.0,0.4021439999999999
111,3828111217,391,141,0.59,1,,31.87,1,3FE2E147AE147AE1,403FDEB851EB851F,16686.0,0.4019669999999999
111,3828111217,392,76,0.59,1,,31.91,1,3FE2E147AE147AE1,403FE8F5C28F5C29,17722.0,0.401731
111,3828111217,393,124,0.59,1,,31.82,1,3FE2E147AE147AE1,403FD1EB851EB852,22795.0,0.4022619999999999
111,3828111217,394,124,0.59,1,,31.82,1,3FE2E147AE147AE1,403FD1EB851EB852,19146.0,0.4022619999999999
111,3828111217,395,117,0.59,1,,31.88,1,3FE2E147AE147AE1,403FE147AE147AE1,21449.0,0.401908
111,3828111217,396,26,0.59,1,,31.85,1,3FE2E147AE147AE1,403FD9999999999A,14581.0,0.4020849999999999
111,3828111217,397,89,0.59,1,,31.84,1,3FE2E147AE147AE1,403FD70A3D70A3D7,18928.0,0.4021439999999999
111,3828111217,398,130,0.59,1,,31.82,1,3FE2E147AE147AE1,403FD1EB851EB852,17211.0,0.4022619999999999
111,3828111217,399,83,0.59,1,,31.86,1,3FE2E147AE147AE1,403FDC28F5C28F5C,,0.402026
112,3828111217,1,90,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,26733.0,0.378013
112,3828111217,2,41,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,27248.0,0.378013
112,3828111217,3,76,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,27918.0,0.378013
112,3828111217,4,39,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,27032.0,0.378013
112,3828111217,5,84,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,27711.0,0.378013
112,3828111217,6,2,0.43,1,,12.09,0,3FDB851EB851EB85,40282E147AE147AE,27066.0,0.378013
112,3828111217,7,155,0.43,1,B,12.09,1,3FDB851EB851EB85,40282E147AE147AE,28895.0,0.378013
112,3828111217,8,107,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,27063.0,0.378013
112,3828111217,9,147,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,26694.0,0.378013
112,3828111217,10,122,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,31612.0,0.378013
112,3828111217,11,66,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,25556.0,0.378013
112,3828111217,12,104,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,26349.0,0.378013
112,3828111217,13,78,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,26674.0,0.378013
112,3828111217,14,113,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,29333.0,0.378013
112,3828111217,15,73,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,26664.0,0.378013
112,3828111217,16,5,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,27785.0,0.378013
112,3828111217,17,105,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,24873.0,0.378013
112,3828111217,18,74,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,24568.0,0.378013
112,3828111217,19,104,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,25373.0,0.378013
112,3828111217,20,76,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,25379.0,0.378013
112,3828111217,21,91,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,25512.0,0.378013
112,3828111217,22,42,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,26797.0,0.378013
112,3828111217,23,82,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,25370.0,0.378013
112,3828111217,24,86,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,24801.0,0.378013
112,3828111217,25,84,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,25529.0,0.378013
112,3828111217,26,97,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,25980.0,0.378013
112,3828111217,27,73,0.43,1,B,12.09,1,3FDB851EB851EB85,40282E147AE147AE,26560.0,0.378013
112,3828111217,28,80,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,25739.0,0.378013
112,3828111217,29,27,0.43,1,,12.09,0,3FDB851EB851EB85,40282E147AE147AE,25742.0,0.378013
112,3828111217,30,89,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,28092.0,0.378013
112,3828111217,31,129,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,28223.0,0.378013
112,3828111217,32,113,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,26542.0,0.378013
112,3828111217,33,82,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,27505.0,0.378013
112,3828111217,34,120,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,26604.0,0.378013
112,3828111217,35,68,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,29027.0,0.378013
112,3828111217,36,84,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,27570.0,0.378013
112,3828111217,37,111,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,29072.0,0.378013
112,3828111217,38,135,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,29339.0,0.378013
112,3828111217,39,94,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,29115.0,0.378013
112,3828111217,40,125,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,29199.0,0.378013
112,3828111217,41,121,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,28339.0,0.378013
112,3828111217,42,127,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,32119.0,0.378013
112,3828111217,43,143,0.43,1,B,12.09,1,3FDB851EB851EB85,40282E147AE147AE,27930.0,0.378013
112,3828111217,44,118,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,27717.0,0.378013
112,3828111217,45,77,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,27840.0,0.378013
112,3828111217,46,132,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,28529.0,0.378013
112,3828111217,47,119,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,28417.0,0.378013
112,3828111217,48,129,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,28099.0,0.378013
112,3828111217,49,104,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,27518.0,0.378013
112,3828111217,50,111,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,28403.0,0.378013
112,3828111217,51,117,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,29567.0,0.378013
112,3828111217,52,118,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,27015.0,0.378013
112,3828111217,53,91,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,27843.0,0.378013
112,3828111217,54,48,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,26814.0,0.378013
112,3828111217,55,67,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,28022.0,0.378013
112,3828111217,56,70,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,26378.0,0.378013
112,3828111217,57,42,0.43,1,,12.09,0,3FDB851EB851EB85,40282E147AE147AE,23768.0,0.378013
112,3828111217,58,129,0.43,1,B,12.09,1,3FDB851EB851EB85,40282E147AE147AE,27459.0,0.378013
112,3828111217,59,109,0.43,1,B,12.09,1,3FDB851EB851EB85,40282E147AE147AE,28194.0,0.378013
112,3828111217,60,90,0.43,1,B,12.09,1,3FDB851EB851EB85,40282E147AE147AE,26246.0,0.378013
112,3828111217,61,72,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,25922.0,0.378013
112,3828111217,62,129,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,33693.0,0.378013
112,3828111217,63,78,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,24776.0,0.378013
112,3828111217,64,136,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,27091.0,0.378013
112,3828111217,65,88,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,27043.0,0.378013
112,3828111217,66,74,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,28348.0,0.378013
112,3828111217,67,97,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,27750.0,0.378013
112,3828111217,68,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,26282.0,0.0
112,3828111217,69,85,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,24946.0,0.378013
112,3828111217,70,83,0.43,1,,12.09,1,3FDB851EB851EB85,40282E147AE147AE,24382.0,0.378013
112,3828111217,71,83,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,24445.0,0.378
112,3828111217,72,59,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,24358.0,0.378
112,3828111217,73,88,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,25537.0,0.378
112,3828111217,74,51,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,26023.0,0.378
112,3828111217,75,55,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,25120.0,0.378
112,3828111217,76,47,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,24977.0,0.378
112,3828111217,77,59,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,25112.0,0.378
112,3828111217,78,35,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,24168.0,0.378
112,3828111217,79,107,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,26523.0,0.378
112,3828111217,80,64,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,26285.0,0.378
112,3828111217,81,72,0.48,1,,50.83,1,3FDEB851EB851EB8,40496A3D70A3D70A,27865.0,0.236016
112,3828111217,82,97,0.48,1,,50.83,1,3FDEB851EB851EB8,40496A3D70A3D70A,25123.0,0.236016
112,3828111217,83,79,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,24916.0,0.378
112,3828111217,84,65,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,21636.0,0.378
112,3828111217,85,67,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,24593.0,0.378
112,3828111217,86,112,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,25959.0,0.378
112,3828111217,87,84,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,27796.0,0.378
112,3828111217,88,52,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,25748.0,0.378
112,3828111217,89,90,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,27878.0,0.378
112,3828111217,90,101,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,27245.0,0.378
112,3828111217,91,71,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,27555.0,0.378
112,3828111217,92,86,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,24788.0,0.378
112,3828111217,93,109,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,26872.0,0.378
112,3828111217,94,59,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,28041.0,0.378
112,3828111217,95,138,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,26254.0,0.378
112,3828111217,96,108,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,26279.0,0.378
112,3828111217,97,123,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,26327.0,0.378
112,3828111217,98,62,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,26095.0,0.378
112,3828111217,99,39,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,26101.0,0.378
112,3828111217,100,62,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,25812.0,0.378
112,3828111217,101,90,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,25544.0,0.378
112,3828111217,102,82,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,27047.0,0.378
112,3828111217,103,96,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,26606.0,0.378
112,3828111217,104,88,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,26653.0,0.378
112,3828111217,105,71,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,26381.0,0.378
112,3828111217,106,61,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,27339.0,0.378
112,3828111217,107,50,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,24731.0,0.378
112,3828111217,108,56,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,22030.0,0.378
112,3828111217,109,63,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,21637.0,0.378
112,3828111217,110,29,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,23364.0,0.378
112,3828111217,111,58,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,24118.0,0.378
112,3828111217,112,68,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,21822.0,0.378
112,3828111217,113,39,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,22126.0,0.378
112,3828111217,114,60,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,22462.0,0.378
112,3828111217,115,56,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,26872.0,0.378
112,3828111217,116,58,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,21169.0,0.378
112,3828111217,117,54,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,22773.0,0.378
112,3828111217,118,56,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,23839.0,0.378
112,3828111217,119,93,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,24537.0,0.378
112,3828111217,120,42,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,23791.0,0.378
112,3828111217,121,102,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,22714.0,0.378
112,3828111217,122,42,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,21816.0,0.378
112,3828111217,123,69,0.47,1,,22.34,1,3FDE147AE147AE14,4036570A3D70A3D7,22366.0,0.3650019999999999
112,3828111217,124,52,0.45,1,B,26.0,1,3FDCCCCCCCCCCCCD,403A000000000000,22872.0,0.333
112,3828111217,125,78,0.45,1,B,26.0,1,3FDCCCCCCCCCCCCD,403A000000000000,21732.0,0.333
112,3828111217,126,57,0.45,1,B,26.0,1,3FDCCCCCCCCCCCCD,403A000000000000,21978.0,0.333
112,3828111217,127,52,0.45,1,B,26.0,1,3FDCCCCCCCCCCCCD,403A000000000000,24122.0,0.333
112,3828111217,128,51,0.45,1,B,26.0,1,3FDCCCCCCCCCCCCD,403A000000000000,21689.0,0.333
112,3828111217,129,71,0.48,1,,30.62,1,3FDEB851EB851EB8,403E9EB851EB851F,22477.0,0.333024
112,3828111217,130,58,0.48,1,,30.62,1,3FDEB851EB851EB8,403E9EB851EB851F,22318.0,0.333024
112,3828111217,131,69,0.48,1,,30.62,1,3FDEB851EB851EB8,403E9EB851EB851F,22214.0,0.333024
112,3828111217,132,61,0.48,1,,30.62,1,3FDEB851EB851EB8,403E9EB851EB851F,21837.0,0.333024
112,3828111217,133,49,0.48,1,,30.62,1,3FDEB851EB851EB8,403E9EB851EB851F,21999.0,0.333024
112,3828111217,134,66,0.48,1,,30.62,1,3FDEB851EB851EB8,403E9EB851EB851F,21685.0,0.333024
112,3828111217,135,69,0.48,1,,30.62,1,3FDEB851EB851EB8,403E9EB851EB851F,23522.0,0.333024
112,3828111217,136,48,0.48,1,,30.62,1,3FDEB851EB851EB8,403E9EB851EB851F,25310.0,0.333024
112,3828111217,137,96,0.48,1,,30.62,1,3FDEB851EB851EB8,403E9EB851EB851F,21707.0,0.333024
112,3828111217,138,29,0.48,1,,30.62,1,3FDEB851EB851EB8,403E9EB851EB851F,22735.0,0.333024
112,3828111217,139,94,0.42,1,S,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,24901.0,0.333018
112,3828111217,140,75,0.48,1,,30.62,1,3FDEB851EB851EB8,403E9EB851EB851F,24777.0,0.333024
112,3828111217,141,68,0.48,1,,30.62,1,3FDEB851EB851EB8,403E9EB851EB851F,23837.0,0.333024
112,3828111217,142,53,0.48,1,,30.62,1,3FDEB851EB851EB8,403E9EB851EB851F,25110.0,0.333024
112,3828111217,143,77,0.48,1,,30.62,1,3FDEB851EB851EB8,403E9EB851EB851F,24092.0,0.333024
112,3828111217,144,56,0.48,1,,24.79,1,3FDEB851EB851EB8,4038CA3D70A3D70A,23761.0,0.361008
112,3828111217,145,52,0.48,1,,25.83,1,3FDEB851EB851EB8,4039D47AE147AE14,23988.0,0.356016
112,3828111217,146,68,0.48,1,,29.16,1,3FDEB851EB851EB8,403D28F5C28F5C29,23613.0,0.3400319999999999
112,3828111217,147,75,0.48,1,,30.41,1,3FDEB851EB851EB8,403E68F5C28F5C29,24234.0,0.334032
112,3828111217,148,63,0.48,1,,32.91,1,3FDEB851EB851EB8,4040747AE147AE14,23083.0,0.322032
112,3828111217,149,9,0.5,1,,35.6,1,3FE0000000000000,4041CCCCCCCCCCCD,23064.0,0.3219999999999999
112,3828111217,150,53,0.46,1,,29.56,1,3FDD70A3D70A3D71,403D8F5C28F5C28F,23734.0,0.324024
112,3828111217,151,85,0.42,1,,22.14,1,3FDAE147AE147AE1,403623D70A3D70A4,22699.0,0.3270119999999999
112,3828111217,152,69,0.42,1,,21.66,1,3FDAE147AE147AE1,4035A8F5C28F5C29,23259.0,0.329028
112,3828111217,153,84,0.42,1,,21.66,1,3FDAE147AE147AE1,4035A8F5C28F5C29,23782.0,0.329028
112,3828111217,154,35,0.42,1,,21.42,1,3FDAE147AE147AE1,40356B851EB851EC,23252.0,0.3300359999999999
112,3828111217,155,81,0.42,1,,20.95,1,3FDAE147AE147AE1,4034F33333333333,23246.0,0.3320099999999999
112,3828111217,156,65,0.42,1,,20.95,1,3FDAE147AE147AE1,4034F33333333333,22975.0,0.3320099999999999
112,3828111217,157,56,0.42,1,,20.95,1,3FDAE147AE147AE1,4034F33333333333,21985.0,0.3320099999999999
112,3828111217,158,49,0.42,1,,20.95,1,3FDAE147AE147AE1,4034F33333333333,22067.0,0.3320099999999999
112,3828111217,159,60,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,22888.0,0.333018
112,3828111217,160,64,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,22428.0,0.333018
112,3828111217,161,52,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,21864.0,0.333018
112,3828111217,162,39,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,22957.0,0.333018
112,3828111217,163,34,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,22495.0,0.333018
112,3828111217,164,54,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,22392.0,0.333018
112,3828111217,165,38,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,21078.0,0.333018
112,3828111217,166,45,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,20990.0,0.333018
112,3828111217,167,62,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,25175.0,0.333018
112,3828111217,168,70,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,20598.0,0.333018
112,3828111217,169,54,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,21522.0,0.333018
112,3828111217,170,55,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,22399.0,0.333018
112,3828111217,171,61,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,25549.0,0.333018
112,3828111217,172,53,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,20036.0,0.333018
112,3828111217,173,70,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,21841.0,0.333018
112,3828111217,174,52,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,20613.0,0.333018
112,3828111217,175,46,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,20335.0,0.333018
112,3828111217,176,71,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,21028.0,0.333018
112,3828111217,177,67,0.42,1,,15.47,1,3FDAE147AE147AE1,402EF0A3D70A3D71,20801.0,0.3550259999999999
112,3828111217,178,61,0.42,1,,-6.42,1,3FDAE147AE147AE1,C019AE147AE147AE,21104.0,0.446964
112,3828111217,179,48,0.42,1,,-5.0,1,3FDAE147AE147AE1,C014000000000000,22521.0,0.441
112,3828111217,180,80,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,20172.0,0.333018
112,3828111217,181,48,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,21216.0,0.333018
112,3828111217,182,24,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,21041.0,0.333018
112,3828111217,183,60,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,20683.0,0.333018
112,3828111217,184,37,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,20945.0,0.333018
112,3828111217,185,70,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,20495.0,0.333018
112,3828111217,186,61,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,22169.0,0.333018
112,3828111217,187,44,0.42,1,,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,22899.0,0.333018
112,3828111217,188,67,0.46,1,B,27.6,1,3FDD70A3D70A3D71,403B99999999999A,21839.0,0.33304
112,3828111217,189,42,0.47,1,,29.14,1,3FDE147AE147AE14,403D23D70A3D70A4,22240.0,0.333042
112,3828111217,190,56,0.47,1,,29.14,1,3FDE147AE147AE14,403D23D70A3D70A4,21759.0,0.333042
112,3828111217,191,40,0.47,1,,29.14,1,3FDE147AE147AE14,403D23D70A3D70A4,23223.0,0.333042
112,3828111217,192,68,0.47,1,,29.14,1,3FDE147AE147AE14,403D23D70A3D70A4,22005.0,0.333042
112,3828111217,193,31,0.47,1,,29.14,1,3FDE147AE147AE14,403D23D70A3D70A4,22527.0,0.333042
112,3828111217,194,26,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,22748.0,0.3330249999999999
112,3828111217,195,8,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,22471.0,0.3330249999999999
112,3828111217,196,20,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,22720.0,0.3330249999999999
112,3828111217,197,15,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,23090.0,0.3330249999999999
112,3828111217,198,16,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,22450.0,0.3330249999999999
112,3828111217,199,16,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,23369.0,0.3330249999999999
112,3828111217,200,13,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,21692.0,0.3330249999999999
112,3828111217,201,28,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,15125.0,0.3330249999999999
112,3828111217,202,116,0.4,1,B,16.75,1,3FD999999999999A,4030C00000000000,18884.0,0.333
112,3828111217,203,80,0.42,1,B,20.71,1,3FDAE147AE147AE1,4034B5C28F5C28F6,21748.0,0.333018
112,3828111217,204,11,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,21973.0,0.3330249999999999
112,3828111217,205,55,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,22412.0,0.3330249999999999
112,3828111217,206,73,0.5,1,B,33.4,1,3FE0000000000000,4040B33333333333,21587.0,0.333
112,3828111217,207,75,0.5,1,B,33.4,1,3FE0000000000000,4040B33333333333,21556.0,0.333
112,3828111217,208,42,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,22715.0,0.3330249999999999
112,3828111217,209,34,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,22951.0,0.3330249999999999
112,3828111217,210,17,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,21277.0,0.3330249999999999
