STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
84,3828111129,123,34,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,16739.0,0.6249579999999999
84,3828111129,124,53,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,17753.0,0.6249579999999999
84,3828111129,125,25,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,15160.0,0.6249579999999999
84,3828111129,126,7,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,16028.0,0.6249579999999999
84,3828111129,127,28,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,17708.0,0.6249579999999999
84,3828111129,128,20,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,14818.0,0.6249579999999999
84,3828111129,129,58,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,15885.0,0.6249579999999999
84,3828111129,130,135,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,17657.0,0.6249579999999999
84,3828111129,131,36,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,16181.0,0.6249579999999999
84,3828111129,132,42,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,16436.0,0.6249579999999999
84,3828111129,133,85,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,17211.0,0.6249579999999999
84,3828111129,134,30,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,14919.0,0.6249579999999999
84,3828111129,135,126,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,18300.0,0.6249579999999999
84,3828111129,136,61,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,17881.0,0.6249579999999999
84,3828111129,137,60,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,14845.0,0.6249579999999999
84,3828111129,138,66,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,15230.0,0.6249579999999999
84,3828111129,139,10,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,17219.0,0.6249579999999999
84,3828111129,140,39,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,20302.0,0.6249579999999999
84,3828111129,141,38,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,17376.0,0.6249579999999999
84,3828111129,142,20,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,20233.0,0.6249579999999999
84,3828111129,143,24,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,16074.0,0.6249579999999999
84,3828111129,144,67,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,16213.0,0.6249579999999999
84,3828111129,145,49,0.89,1,B,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,16369.0,0.6249579999999999
84,3828111129,146,45,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,16383.0,0.6249579999999999
84,3828111129,147,88,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,18102.0,0.6249579999999999
84,3828111129,148,14,0.99,1,,36.87,1,3FEFAE147AE147AE,40426F5C28F5C28F,17112.0,0.624987
84,3828111129,149,45,0.99,1,,36.87,1,3FEFAE147AE147AE,40426F5C28F5C28F,15544.0,0.624987
84,3828111129,150,23,0.99,1,,36.87,1,3FEFAE147AE147AE,40426F5C28F5C28F,16635.0,0.624987
84,3828111129,151,49,0.99,1,,36.87,1,3FEFAE147AE147AE,40426F5C28F5C28F,13058.0,0.624987
84,3828111129,152,29,0.99,1,,36.87,1,3FEFAE147AE147AE,40426F5C28F5C28F,13277.0,0.624987
84,3828111129,153,46,0.99,1,,36.87,1,3FEFAE147AE147AE,40426F5C28F5C28F,16566.0,0.624987
84,3828111129,154,92,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,15113.0,0.6249579999999999
84,3828111129,155,38,0.99,1,,36.87,1,3FEFAE147AE147AE,40426F5C28F5C28F,15572.0,0.624987
84,3828111129,156,56,0.99,1,,36.87,1,3FEFAE147AE147AE,40426F5C28F5C28F,15185.0,0.624987
84,3828111129,157,13,0.99,1,,36.87,0,3FEFAE147AE147AE,40426F5C28F5C28F,14593.0,0.624987
84,3828111129,158,23,0.99,1,,36.87,1,3FEFAE147AE147AE,40426F5C28F5C28F,16328.0,0.624987
84,3828111129,159,27,0.99,1,,36.87,1,3FEFAE147AE147AE,40426F5C28F5C28F,16544.0,0.624987
84,3828111129,160,29,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,17667.0,0.6249579999999999
84,3828111129,161,27,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,16509.0,0.6249579999999999
84,3828111129,162,74,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,20275.0,0.6249579999999999
84,3828111129,163,36,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,18452.0,0.6249579999999999
84,3828111129,164,410,0.69,1,,9.42,1,3FE6147AE147AE14,4022D70A3D70A3D7,17346.0,0.625002
84,3828111129,165,20,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,16761.0,0.6249579999999999
84,3828111129,166,26,0.99,1,,36.87,1,3FEFAE147AE147AE,40426F5C28F5C28F,16589.0,0.624987
84,3828111129,167,61,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,20853.0,0.6249579999999999
84,3828111129,168,57,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,14673.0,0.6249579999999999
84,3828111129,169,50,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,17371.0,0.6249579999999999
84,3828111129,170,18,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,17599.0,0.6249579999999999
84,3828111129,171,17,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,21125.0,0.6249579999999999
84,3828111129,172,24,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,15264.0,0.6249579999999999
84,3828111129,173,33,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,15993.0,0.6249579999999999
84,3828111129,174,58,0.99,1,,36.87,1,3FEFAE147AE147AE,40426F5C28F5C28F,17116.0,0.624987
84,3828111129,175,19,0.99,1,,36.87,1,3FEFAE147AE147AE,40426F5C28F5C28F,16070.0,0.624987
84,3828111129,176,59,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,17265.0,0.6249579999999999
84,3828111129,177,51,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,16360.0,0.6249579999999999
84,3828111129,178,27,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,15961.0,0.6249579999999999
84,3828111129,179,45,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,17982.0,0.6249579999999999
84,3828111129,180,45,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,14877.0,0.6249579999999999
84,3828111129,181,44,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,18301.0,0.6249579999999999
84,3828111129,182,416,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,16835.0,0.6249579999999999
84,3828111129,183,75,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,16589.0,0.6249579999999999
84,3828111129,184,27,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,18048.0,0.6249579999999999
84,3828111129,185,21,0.99,1,,36.87,1,3FEFAE147AE147AE,40426F5C28F5C28F,18094.0,0.624987
84,3828111129,186,30,0.99,1,,36.87,1,3FEFAE147AE147AE,40426F5C28F5C28F,16625.0,0.624987
84,3828111129,187,14,0.99,1,,36.87,1,3FEFAE147AE147AE,40426F5C28F5C28F,17277.0,0.624987
84,3828111129,188,39,1.04,1,,39.9,1,3FF0A3D70A3D70A4,4043F33333333333,16294.0,0.62504
84,3828111129,189,23,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,18473.0,0.6249579999999999
84,3828111129,190,42,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,17128.0,0.6249579999999999
84,3828111129,191,24,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,18897.0,0.6249579999999999
84,3828111129,192,28,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,16869.0,0.6249579999999999
84,3828111129,193,24,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,20073.0,0.6249579999999999
84,3828111129,194,29,1.04,1,,39.9,1,3FF0A3D70A3D70A4,4043F33333333333,16905.0,0.62504
84,3828111129,195,16,1.04,1,,38.62625,1,3FF0A3D70A3D70A4,40435028F5C28F5C,15176.0,0.638287
84,3828111129,196,21,1.04,1,,29.71,1,3FF0A3D70A3D70A4,403DB5C28F5C28F6,14649.0,0.731016
84,3828111129,197,20,1.04,1,,29.71,1,3FF0A3D70A3D70A4,403DB5C28F5C28F6,16784.0,0.731016
84,3828111129,198,9,1.04,1,,29.71,1,3FF0A3D70A3D70A4,403DB5C28F5C28F6,17618.0,0.731016
84,3828111129,199,30,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,16924.0,0.7310159999999999
84,3828111129,200,17,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,14175.0,0.7310159999999999
84,3828111129,201,12,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,17328.0,0.7310159999999999
84,3828111129,202,22,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,15437.0,0.7310159999999999
84,3828111129,203,23,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,14935.0,0.7310159999999999
84,3828111129,204,41,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,15982.0,0.7310159999999999
84,3828111129,205,11,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,17384.0,0.7310159999999999
84,3828111129,206,24,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,15343.0,0.7310159999999999
84,3828111129,207,16,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,14465.0,0.7310159999999999
84,3828111129,208,20,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,16407.0,0.7310159999999999
84,3828111129,209,39,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,16651.0,0.7310159999999999
84,3828111129,210,24,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,15816.0,0.7310159999999999
84,3828111129,211,11,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,14880.0,0.7310159999999999
84,3828111129,212,8,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,13650.0,0.7310159999999999
84,3828111129,213,25,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,15323.0,0.7310159999999999
84,3828111129,214,56,0.79,1,B,7.46,1,3FE947AE147AE148,401DD70A3D70A3D7,15755.0,0.731066
84,3828111129,215,57,0.84,1,B,12.97,1,3FEAE147AE147AE1,4029F0A3D70A3D71,12311.0,0.7310519999999999
84,3828111129,216,18,0.99,1,,36.27,1,3FEFAE147AE147AE,4042228F5C28F5C3,15134.0,0.630927
84,3828111129,217,27,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,11364.0,0.6250859999999999
84,3828111129,218,20,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,14486.0,0.6250859999999999
84,3828111129,219,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,16724.0,0.0
84,3828111129,220,29,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,11833.0,0.6250859999999999
84,3828111129,221,69,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,15116.0,0.6250859999999999
84,3828111129,222,33,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,15291.0,0.6250859999999999
84,3828111129,223,40,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,19644.0,0.6250859999999999
84,3828111129,224,51,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,15288.0,0.6250859999999999
84,3828111129,225,48,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,18155.0,0.6250859999999999
84,3828111129,226,38,0.93,1,,32.79,1,3FEDC28F5C28F5C3,4040651EB851EB85,16550.0,0.6250530000000001
84,3828111129,227,24,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,14565.0,0.6250469999999999
84,3828111129,228,19,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,16252.0,0.6250469999999999
84,3828111129,229,22,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,14738.0,0.6250469999999999
84,3828111129,230,105,0.69,1,B,9.42,1,3FE6147AE147AE14,4022D70A3D70A3D7,18036.0,0.625002
84,3828111129,231,76,0.74,1,B,15.54,1,3FE7AE147AE147AE,402F147AE147AE14,16859.0,0.625004
84,3828111129,232,105,0.69,1,B,9.42,1,3FE6147AE147AE14,4022D70A3D70A3D7,16707.0,0.625002
84,3828111129,233,76,0.74,1,B,15.54,1,3FE7AE147AE147AE,402F147AE147AE14,20651.0,0.625004
84,3828111129,234,58,0.89,1,B,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,28886.0,0.6250469999999999
84,3828111129,235,34,0.89,1,B,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,23227.0,0.6250469999999999
84,3828111129,236,35,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,17832.0,0.6250469999999999
84,3828111129,237,63,0.88,1,,28.97,1,3FEC28F5C28F5C29,403CF851EB851EB8,20778.0,0.625064
84,3828111129,238,55,0.82,1,B,23.78,1,3FEA3D70A3D70A3D,4037C7AE147AE148,19904.0,0.625004
84,3828111129,239,54,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,17670.0,0.6250469999999999
84,3828111129,240,53,0.88,1,,28.97,1,3FEC28F5C28F5C29,403CF851EB851EB8,21489.0,0.625064
84,3828111129,241,38,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,19075.0,0.625005
84,3828111129,242,39,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,19982.0,0.625005
84,3828111129,243,20,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,16553.0,0.625005
84,3828111129,244,26,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,20389.0,0.625005
84,3828111129,245,44,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,18760.0,0.625005
84,3828111129,246,56,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,20005.0,0.625005
84,3828111129,247,36,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,19182.0,0.625005
84,3828111129,248,54,0.79,1,B,20.88,1,3FE947AE147AE148,4034E147AE147AE1,18780.0,0.625048
84,3828111129,249,33,0.8,1,B,21.87,1,3FE999999999999A,4035DEB851EB851F,16831.0,0.62504
84,3828111129,250,34,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,19645.0,0.625005
84,3828111129,251,53,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,20434.0,0.625005
84,3828111129,252,18,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,19395.0,0.625005
84,3828111129,253,24,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,21224.0,0.625005
84,3828111129,254,31,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,19265.0,0.625005
84,3828111129,255,39,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,20441.0,0.625005
84,3828111129,256,40,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,21736.0,0.625005
84,3828111129,257,38,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,16687.0,0.625005
84,3828111129,258,23,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,16099.0,0.625005
84,3828111129,259,20,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,13382.0,0.625005
84,3828111129,260,55,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,20865.0,0.625005
84,3828111129,261,32,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,20086.0,0.625005
84,3828111129,266,38,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,10822.0,0.625005
84,3828111129,267,33,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,20743.0,0.625005
84,3828111129,268,38,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,16902.0,0.625005
84,3828111129,269,21,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,13950.0,0.625005
84,3828111129,270,15,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,16732.0,0.625005
84,3828111129,271,37,0.85,1,,26.47,1,3FEB333333333333,403A7851EB851EB8,23044.0,0.625005
84,3828111129,272,37,0.86,1,,27.66,1,3FEB851EB851EB85,403BA8F5C28F5C29,16061.0,0.622124
84,3828111129,273,16,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,19098.0,0.6250469999999999
84,3828111129,274,27,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,13634.0,0.6250469999999999
84,3828111129,275,31,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,15765.0,0.6250469999999999
84,3828111129,276,22,0.92,1,,32.26,1,3FED70A3D70A3D71,40402147AE147AE1,19844.0,0.623208
84,3828111129,277,22,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,20419.0,0.6250049999999999
84,3828111129,278,53,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,19750.0,0.6250049999999999
84,3828111129,279,38,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,20645.0,0.6250049999999999
84,3828111129,280,31,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,18832.0,0.6250049999999999
84,3828111129,281,22,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,20141.0,0.6250049999999999
84,3828111129,282,53,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,19162.0,0.6250049999999999
84,3828111129,283,38,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,21566.0,0.6250049999999999
84,3828111129,286,31,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,18910.0,0.6250049999999999
84,3828111129,287,31,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,21251.0,0.6250049999999999
84,3828111129,288,35,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,18957.0,0.6250049999999999
84,3828111129,289,26,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,18325.0,0.6250049999999999
84,3828111129,290,25,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,19082.0,0.6250049999999999
84,3828111129,291,19,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,14138.0,0.6250049999999999
84,3828111129,292,27,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,17374.0,0.6250049999999999
84,3828111129,293,22,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,18524.0,0.6250049999999999
84,3828111129,294,71,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,18700.0,0.6250049999999999
84,3828111129,295,35,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,18195.0,0.6250049999999999
84,3828111129,296,974,0.48,1,,-28.67,1,3FDEB851EB851EB8,C03CAB851EB851EC,22088.0,0.6176159999999999
84,3828111129,297,31,0.91,1,G,32.01,1,3FED1EB851EB851F,40400147AE147AE1,20830.0,0.618709
84,3828111129,298,40,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,20007.0,0.6250049999999999
84,3828111129,299,25,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,16637.0,0.6250049999999999
84,3828111129,300,42,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,17947.0,0.6250049999999999
84,3828111129,301,56,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,20467.0,0.6250049999999999
84,3828111129,302,56,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,16833.0,0.6250049999999999
84,3828111129,303,55,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,20506.0,0.6250049999999999
84,3828111129,304,40,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,19241.0,0.6250049999999999
84,3828111129,305,34,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,20568.0,0.6250049999999999
84,3828111129,306,32,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,19840.0,0.6250049999999999
84,3828111129,307,27,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,19876.0,0.6250049999999999
84,3828111129,308,32,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,13564.0,0.6250049999999999
84,3828111129,309,21,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,17066.0,0.6250049999999999
84,3828111129,310,29,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,18125.0,0.6250049999999999
84,3828111129,311,6,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,19585.0,0.6250049999999999
84,3828111129,312,2,0.95,1,,34.21,1,3FEE666666666666,40411AE147AE147B,20669.0,0.6250049999999999
84,3828111129,313,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19884.0,0.0
84,3828111129,318,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20601.0,0.0
84,3828111129,319,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,21870.0,0.0
84,3828111129,320,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19847.0,0.0
84,3828111129,321,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19021.0,0.0
84,3828111129,322,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19064.0,0.0
84,3828111129,323,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20385.0,0.0
84,3828111129,324,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17001.0,0.0
84,3828111129,325,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20427.0,0.0
84,3828111129,326,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20023.0,0.0
84,3828111129,327,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20761.0,0.0
84,3828111129,328,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20731.0,0.0
84,3828111129,329,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20894.0,0.0
84,3828111129,330,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20760.0,0.0
84,3828111129,331,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17973.0,0.0
84,3828111129,332,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17015.0,0.0
84,3828111129,333,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18604.0,0.0
84,3828111129,334,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18390.0,0.0
84,3828111129,335,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,22346.0,0.0
84,3828111129,336,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20951.0,0.0
84,3828111129,337,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,15699.0,0.0
84,3828111129,338,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18375.0,0.0
84,3828111129,339,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20623.0,0.0
84,3828111129,340,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19994.0,0.0
84,3828111129,341,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19801.0,0.0
84,3828111129,342,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20277.0,0.0
84,3828111129,343,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20186.0,0.0
84,3828111129,344,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16753.0,0.0
84,3828111129,345,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19055.0,0.0
84,3828111129,346,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19467.0,0.0
84,3828111129,347,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19875.0,0.0
84,3828111129,348,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,23102.0,0.0
84,3828111129,349,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19360.0,0.0
84,3828111129,350,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20198.0,0.0
84,3828111129,351,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18634.0,0.0
84,3828111129,356,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18348.0,0.0
84,3828111129,357,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,21719.0,0.0
84,3828111129,358,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20727.0,0.0
84,3828111129,359,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20217.0,0.0
84,3828111129,360,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17943.0,0.0
84,3828111129,361,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,21083.0,0.0
84,3828111129,362,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18250.0,0.0
84,3828111129,363,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,23446.0,0.0
84,3828111129,364,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,22800.0,0.0
84,3828111129,365,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20974.0,0.0
84,3828111129,366,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18330.0,0.0
84,3828111129,367,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18684.0,0.0
84,3828111129,368,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18896.0,0.0
84,3828111129,369,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18318.0,0.0
84,3828111129,370,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19678.0,0.0
84,3828111129,371,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19600.0,0.0
