STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
126,4200013700,220,67,1.25,1,,7.28,1,3FF4000000000000,401D1EB851EB851F,21547.0,1.159
126,4200013700,221,79,1.25,1,,7.28,1,3FF4000000000000,401D1EB851EB851F,25680.0,1.159
126,4200013700,222,37,1.25,1,,7.28,1,3FF4000000000000,401D1EB851EB851F,26384.0,1.159
126,4200013700,223,62,1.25,1,,7.04,1,3FF4000000000000,401C28F5C28F5C29,30372.0,1.162
126,4200013700,224,63,1.25,1,,7.04,1,3FF4000000000000,401C28F5C28F5C29,24461.0,1.162
126,4200013700,225,77,1.25,1,,7.04,1,3FF4000000000000,401C28F5C28F5C29,28197.0,1.162
126,4200013700,226,56,1.22,1,,4.83,1,3FF3851EB851EB85,401351EB851EB852,24739.0,1.161074
126,4200013700,227,836,0.79,1,S,-45.69,1,3FE947AE147AE148,C046D851EB851EB8,22770.0,1.150951
126,4200013700,228,62,1.19,1,,20.42,1,3FF30A3D70A3D70A,40346B851EB851EC,24280.0,0.947002
126,4200013700,229,96,1.19,1,,29.74,1,3FF30A3D70A3D70A,403DBD70A3D70A3D,22973.0,0.836094
126,4200013700,230,204,0.8,1,,0.37,1,3FE999999999999A,3FD7AE147AE147AE,24605.0,0.79704
126,4200013700,231,153,1.19,1,,30.42,1,3FF30A3D70A3D70A,403E6B851EB851EC,21213.0,0.8280019999999999
126,4200013700,232,204,0.8,1,,0.37,1,3FE999999999999A,3FD7AE147AE147AE,24162.0,0.79704
126,4200013700,233,153,1.19,1,,30.42,1,3FF30A3D70A3D70A,403E6B851EB851EC,26526.0,0.8280019999999999
126,4200013700,234,131,1.19,1,,8.9,1,3FF30A3D70A3D70A,4021CCCCCCCCCCCD,24703.0,1.08409
126,4200013700,235,44,1.19,1,S,33.52,1,3FF30A3D70A3D70A,4040C28F5C28F5C3,24257.0,0.7911119999999999
126,4200013700,236,96,1.19,1,,65.04,1,3FF30A3D70A3D70A,4050428F5C28F5C3,20865.0,0.4160239999999999
126,4200013700,237,44,1.19,1,,46.55,1,3FF30A3D70A3D70A,4047466666666666,25096.0,0.6360549999999999
126,4200013700,238,54,1.19,1,,8.23,1,3FF30A3D70A3D70A,402075C28F5C28F6,26310.0,1.092063
126,4200013700,239,538,0.99,1,S,-14.84,1,3FEFAE147AE147AE,C02DAE147AE147AE,22836.0,1.136916
126,4200013700,240,47,1.19,1,,8.4,1,3FF30A3D70A3D70A,4020CCCCCCCCCCCD,26157.0,1.09004
126,4200013700,241,60,1.19,1,,15.12,1,3FF30A3D70A3D70A,402E3D70A3D70A3D,25919.0,1.010072
126,4200013700,242,56,1.19,1,,16.47,1,3FF30A3D70A3D70A,40307851EB851EB8,24950.0,0.994007
126,4200013700,243,674,0.99,1,S,12.02,1,3FEFAE147AE147AE,40280A3D70A3D70A,25896.0,0.871002
126,4200013700,244,75,1.19,1,,36.63,1,3FF30A3D70A3D70A,404250A3D70A3D71,25881.0,0.7541029999999999
126,4200013700,245,34,1.17,1,,20.08,1,3FF2B851EB851EB8,4034147AE147AE14,25127.0,0.935064
126,4200013700,246,73,1.19,1,,21.42,1,3FF30A3D70A3D70A,40356B851EB851EC,27173.0,0.935102
126,4200013700,247,56,1.19,1,,19.83,1,3FF30A3D70A3D70A,4033D47AE147AE14,26717.0,0.954023
126,4200013700,248,40,1.19,1,,7.22,1,3FF30A3D70A3D70A,401CE147AE147AE1,26614.0,1.104082
126,4200013700,249,63,1.19,1,,5.46,1,3FF30A3D70A3D70A,4015D70A3D70A3D7,19497.0,1.125026
126,4200013700,250,53,1.19,1,,9.49,1,3FF30A3D70A3D70A,4022FAE147AE147B,25879.0,1.077069
126,4200013700,251,53,1.19,1,,9.66,1,3FF30A3D70A3D70A,402351EB851EB852,28435.0,1.075046
126,4200013700,252,89,1.19,1,,7.64,1,3FF30A3D70A3D70A,401E8F5C28F5C28F,25736.0,1.099084
126,4200013700,253,37,1.19,1,,4.11,1,3FF30A3D70A3D70A,401070A3D70A3D71,26422.0,1.141091
126,4200013700,254,43,1.19,1,,3.36,1,3FF30A3D70A3D70A,400AE147AE147AE1,25195.0,1.150016
126,4200013700,255,401,0.99,1,S,-16.46,1,3FEFAE147AE147AE,C03075C28F5C28F6,26347.0,1.152954
126,4200013700,256,46,1.19,1,,4.03,1,3FF30A3D70A3D70A,40101EB851EB851F,25736.0,1.142043
126,4200013700,257,54,1.19,1,,5.54,1,3FF30A3D70A3D70A,401628F5C28F5C29,22935.0,1.124074
126,4200013700,258,43,1.19,1,,4.62,1,3FF30A3D70A3D70A,40127AE147AE147B,21948.0,1.135022
126,4200013700,259,49,1.19,1,,3.44,1,3FF30A3D70A3D70A,400B851EB851EB85,14196.0,1.149064
126,4200013700,260,54,1.19,1,,14.6,1,3FF30A3D70A3D70A,402D333333333333,26696.0,1.01626
126,4200013700,261,43,1.19,1,,3.46,1,3FF30A3D70A3D70A,400BAE147AE147AE,25150.0,1.148826
126,4200013700,266,682,0.99,1,S,14.79,1,3FEFAE147AE147AE,402D947AE147AE14,17676.0,0.843579
126,4200013700,267,51,1.19,1,,20.78,1,3FF30A3D70A3D70A,4034C7AE147AE148,22042.0,0.942718
126,4200013700,268,39,1.19,1,,14.16,1,3FF30A3D70A3D70A,402C51EB851EB852,22102.0,1.021496
126,4200013700,269,35,1.19,1,,15.7,1,3FF30A3D70A3D70A,402F666666666666,20941.0,1.00317
126,4200013700,270,97,1.09,1,S,31.55,1,3FF170A3D70A3D71,403F8CCCCCCCCCCD,20865.0,0.746105
126,4200013700,271,56,1.19,1,,24.7,1,3FF30A3D70A3D70A,4038B33333333333,30105.0,0.8960699999999999
126,4200013700,272,159,1.09,1,S,3.77,1,3FF170A3D70A3D71,400E28F5C28F5C29,21220.0,1.048907
126,4200013700,273,41,1.19,1,,10.91,1,3FF30A3D70A3D70A,4025D1EB851EB852,24346.0,1.060171
126,4200013700,274,49,1.19,1,,9.75,1,3FF30A3D70A3D70A,4023800000000000,17048.0,1.073975
126,4200013700,275,76,1.19,1,,8.57,1,3FF30A3D70A3D70A,402123D70A3D70A4,19661.0,1.088017
126,4200013700,276,39,1.21,1,,10.4,1,3FF35C28F5C28F5C,4024CCCCCCCCCCCD,26311.0,1.08416
126,4200013700,277,40,1.24,1,,12.21,1,3FF3D70A3D70A3D7,40286B851EB851EC,26503.0,1.088596
126,4200013700,278,53,1.24,1,,13.44,1,3FF3D70A3D70A3D7,402AE147AE147AE1,23951.0,1.073344
126,4200013700,279,41,1.24,1,,16.82,1,3FF3D70A3D70A3D7,4030D1EB851EB852,25079.0,1.031432
126,4200013700,280,45,1.24,1,,12.01,1,3FF3D70A3D70A3D7,4028051EB851EB85,23371.0,1.091076
126,4200013700,281,43,1.24,1,,12.01,1,3FF3D70A3D70A3D7,4028051EB851EB85,24228.0,1.091076
126,4200013700,282,53,1.24,1,,13.44,1,3FF3D70A3D70A3D7,402AE147AE147AE1,24185.0,1.073344
126,4200013700,283,41,1.24,1,,16.82,1,3FF3D70A3D70A3D7,4030D1EB851EB852,26469.0,1.031432
126,4200013700,286,80,1.1,1,B,20.45,1,3FF199999999999A,4034733333333333,23837.0,0.8750500000000001
126,4200013700,287,37,1.26,1,,17.65,1,3FF428F5C28F5C29,4031A66666666666,24693.0,1.03761
126,4200013700,288,46,1.29,1,,23.42,1,3FF4A3D70A3D70A4,40376B851EB851EC,23913.0,0.987882
126,4200013700,289,172,1.09,1,S,13.76,1,3FF170A3D70A3D71,402B851EB851EB85,23125.0,0.9400160000000002
126,4200013700,290,30,1.29,1,,21.18,1,3FF4A3D70A3D70A4,40352E147AE147AE,23439.0,1.016778
126,4200013700,291,18,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,16862.0,1.040127
126,4200013700,292,53,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,20690.0,1.040127
126,4200013700,293,19,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,23662.0,1.040127
126,4200013700,294,44,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,23716.0,1.040127
126,4200013700,295,69,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,23559.0,1.040127
126,4200013700,296,1006,0.65,1,S,-58.99,1,3FE4CCCCCCCCCCCD,C04D7EB851EB851F,26008.0,1.033435
126,4200013700,297,47,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,25495.0,1.040127
126,4200013700,298,72,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,25825.0,1.040127
126,4200013700,299,52,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,21824.0,1.040127
126,4200013700,300,72,1.29,1,,18.92,1,3FF4A3D70A3D70A4,4032EB851EB851EC,22168.0,1.045932
126,4200013700,301,48,1.29,1,,17.78,1,3FF4A3D70A3D70A4,4031C7AE147AE148,26197.0,1.0606380000000002
126,4200013700,302,34,1.26,1,,25.93,1,3FF428F5C28F5C29,4039EE147AE147AE,20994.0,0.933282
126,4200013700,303,73,1.23,1,B,26.44,1,3FF3AE147AE147AE,403A70A3D70A3D71,26421.0,0.904788
126,4200013700,304,42,1.29,1,,18.06,1,3FF4A3D70A3D70A4,40320F5C28F5C28F,24363.0,1.057026
126,4200013700,305,56,1.29,1,,12.38,1,3FF4A3D70A3D70A4,4028C28F5C28F5C3,25108.0,1.130298
126,4200013700,306,44,1.29,1,,12.05,1,3FF4A3D70A3D70A4,402819999999999A,24689.0,1.134555
126,4200013700,307,60,1.31,1,,13.42,1,3FF4F5C28F5C28F6,402AD70A3D70A3D7,23275.0,1.134198
126,4200013700,308,58,1.37,1,,16.97,1,3FF5EB851EB851EC,4030F851EB851EB8,15638.0,1.1375110000000002
126,4200013700,309,53,1.37,1,,17.38,1,3FF5EB851EB851EC,40316147AE147AE1,23705.0,1.1318940000000002
126,4200013700,310,58,1.39,1,,18.05,1,3FF63D70A3D70A3D,40320CCCCCCCCCCD,24557.0,1.139105
126,4200013700,311,39,1.39,1,,18.05,1,3FF63D70A3D70A3D,40320CCCCCCCCCCD,27485.0,1.139105
126,4200013700,312,68,1.39,1,,18.05,1,3FF63D70A3D70A3D,40320CCCCCCCCCCD,26856.0,1.139105
126,4200013700,313,664,0.99,1,S,-14.98,1,3FEFAE147AE147AE,C02DF5C28F5C28F6,24287.0,1.138302
126,4200013700,318,42,1.39,1,,16.54,1,3FF63D70A3D70A3D,40308A3D70A3D70A,24083.0,1.160094
126,4200013700,319,39,1.39,1,,16.54,1,3FF63D70A3D70A3D,40308A3D70A3D70A,21698.0,1.160094
126,4200013700,320,34,1.39,1,,16.86,1,3FF63D70A3D70A3D,4030DC28F5C28F5C,24205.0,1.155646
126,4200013700,321,57,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,23671.0,1.16014
126,4200013700,322,656,0.84,1,S,-36.5,1,3FEAE147AE147AE1,C042400000000000,22453.0,1.1465999999999998
126,4200013700,323,48,1.41,1,,17.79,1,3FF68F5C28F5C28F,4031CA3D70A3D70A,28941.0,1.159161
126,4200013700,324,21,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,19894.0,1.16014
126,4200013700,325,47,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,22618.0,1.16014
126,4200013700,326,45,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,22016.0,1.16014
126,4200013700,327,52,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,25904.0,1.16014
126,4200013700,328,47,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,24952.0,1.16014
126,4200013700,329,60,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,22445.0,1.16014
126,4200013700,330,38,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,22929.0,1.16014
126,4200013700,331,43,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,22887.0,1.16014
126,4200013700,332,37,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,22242.0,1.16014
126,4200013700,333,542,0.99,1,,-17.07,1,3FEFAE147AE147AE,C03111EB851EB852,21645.0,1.1589930000000002
126,4200013700,334,243,1.0,1,,-15.72,1,3FF0000000000000,C02F70A3D70A3D71,21630.0,1.1572
126,4200013700,335,40,1.42,1,,21.32,1,3FF6B851EB851EB8,403551EB851EB852,25216.0,1.1172559999999998
126,4200013700,336,103,1.29,1,,24.8,1,3FF4A3D70A3D70A4,4038CCCCCCCCCCCD,24066.0,0.97008
126,4200013700,337,104,1.3,1,,22.45,1,3FF4CCCCCCCCCCCD,4036733333333333,18415.0,1.00815
126,4200013700,338,47,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,21929.0,1.16014
126,4200013700,339,33,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,23732.0,1.16014
126,4200013700,340,34,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,22776.0,1.16014
126,4200013700,341,42,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,22437.0,1.16014
126,4200013700,342,34,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,23947.0,1.16014
126,4200013700,343,18,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,24835.0,1.16014
126,4200013700,344,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,22392.0,0.0
126,4200013700,345,123,0.99,1,,2.02,1,3FEFAE147AE147AE,400028F5C28F5C29,23823.0,0.970002
126,4200013700,346,11,1.38,1,,15.99,1,3FF6147AE147AE14,402FFAE147AE147B,24580.0,1.1593379999999998
126,4200013700,347,49,1.42,1,,21.64,1,3FF6B851EB851EB8,4035A3D70A3D70A4,23808.0,1.112712
126,4200013700,348,5,1.42,1,,22.88,1,3FF6B851EB851EB8,4036E147AE147AE1,25408.0,1.095104
126,4200013700,349,916,0.99,1,S,-8.12,1,3FEFAE147AE147AE,C0203D70A3D70A3D,24308.0,1.070388
126,4200013700,350,83,1.38,1,,23.1,1,3FF6147AE147AE14,403719999999999A,24405.0,1.06122
126,4200013700,351,64,1.42,1,,24.78,1,3FF6B851EB851EB8,4038C7AE147AE148,24656.0,1.068124
126,4200013700,356,43,1.13,1,,6.19,1,3FF2147AE147AE14,4018C28F5C28F5C3,21048.0,1.060053
126,4200013700,357,43,1.13,1,,6.19,1,3FF2147AE147AE14,4018C28F5C28F5C3,24550.0,1.060053
126,4200013700,358,923,0.82,1,S,-25.94,1,3FEA3D70A3D70A3D,C039F0A3D70A3D71,24541.0,1.032708
126,4200013700,359,57,1.12,1,,5.69,1,3FF1EB851EB851EC,4016C28F5C28F5C3,23623.0,1.056272
126,4200013700,360,39,1.13,1,,6.19,1,3FF2147AE147AE14,4018C28F5C28F5C3,25247.0,1.060053
126,4200013700,361,67,1.13,1,,6.19,1,3FF2147AE147AE14,4018C28F5C28F5C3,23481.0,1.060053
126,4200013700,362,54,1.13,1,,6.19,1,3FF2147AE147AE14,4018C28F5C28F5C3,20020.0,1.060053
126,4200013700,363,61,1.19,1,,10.94,1,3FF30A3D70A3D70A,4025E147AE147AE1,24903.0,1.059814
126,4200013700,364,61,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,25083.0,1.060122
126,4200013700,365,40,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,23435.0,1.060122
126,4200013700,366,34,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,22965.0,1.060122
126,4200013700,367,45,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,22663.0,1.060122
126,4200013700,368,795,0.99,1,S,2.16,1,3FEFAE147AE147AE,400147AE147AE148,22047.0,0.968616
126,4200013700,369,25,1.27,1,,18.18,1,3FF451EB851EB852,40322E147AE147AE,22249.0,1.039114
126,4200013700,370,25,1.27,1,,18.18,1,3FF451EB851EB852,40322E147AE147AE,22743.0,1.039114
126,4200013700,371,30,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,22793.0,1.060122
126,4200013700,372,31,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,13857.0,1.060122
126,4200013700,373,28,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,18195.0,1.060122
126,4200013700,374,36,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,19013.0,1.060122
126,4200013700,375,49,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,22423.0,1.060122
126,4200013700,376,723,0.99,1,S,0.91,1,3FEFAE147AE147AE,3FED1EB851EB851F,27164.0,0.980991
126,4200013700,377,41,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,18578.0,1.060122
126,4200013700,378,29,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,22326.0,1.060122
126,4200013700,379,45,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,22483.0,1.060122
126,4200013700,380,22,1.29,1,,23.22,1,3FF4A3D70A3D70A4,40373851EB851EB8,26672.0,0.990462
126,4200013700,381,573,1.19,1,S,18.53,1,3FF30A3D70A3D70A,403287AE147AE148,22884.0,0.969493
126,4200013700,382,55,1.29,1,,20.49,1,3FF4A3D70A3D70A4,40347D70A3D70A3D,20112.0,1.025679
126,4200013700,383,58,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,20909.0,1.060122
126,4200013700,384,37,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,21407.0,1.060122
126,4200013700,385,55,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,21386.0,1.060122
126,4200013700,386,92,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,20832.0,1.060122
126,4200013700,387,13,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,21483.0,1.060122
126,4200013700,388,13,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,22900.0,1.060122
126,4200013700,389,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19634.0,0.0
126,4200013700,390,6,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,18356.0,1.060122
126,4200013700,391,21,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,20013.0,1.060122
126,4200013700,392,31,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,21813.0,1.060122
126,4200013700,393,34,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,23824.0,1.060122
126,4200013700,394,34,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,23490.0,1.060122
126,4200013700,395,12,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,22021.0,1.060122
126,4200013700,396,31,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,19395.0,1.060122
126,4200013700,397,523,1.19,1,S,18.48,1,3FF30A3D70A3D70A,40327AE147AE147B,23619.0,0.970088
126,4200013700,398,35,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,21145.0,1.060122
126,4200013700,399,86,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,,1.060122
128,4200013700,1,591,1.19,1,,7.82,1,3FF30A3D70A3D70A,401F47AE147AE148,27398.0,1.096942
128,4200013700,2,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,26824.0,0.0
128,4200013700,3,129,1.49,1,,15.17,0,3FF7D70A3D70A3D7,402E570A3D70A3D7,27388.0,1.263967
128,4200013700,4,46,1.49,1,,17.38,1,3FF7D70A3D70A3D7,40316147AE147AE1,28859.0,1.231038
128,4200013700,5,364,1.29,1,B,8.6,1,3FF4A3D70A3D70A4,4021333333333333,28144.0,1.17906
128,4200013700,6,65,1.29,1,,10.85,1,3FF4A3D70A3D70A4,4025B33333333333,26870.0,1.150035
128,4200013700,7,86,1.29,1,B,10.85,1,3FF4A3D70A3D70A4,4025B33333333333,28724.0,1.150035
128,4200013700,8,80,1.29,1,,10.85,1,3FF4A3D70A3D70A4,4025B33333333333,27503.0,1.150035
128,4200013700,9,102,1.39,1,,18.35,1,3FF63D70A3D70A3D,403259999999999A,26219.0,1.134935
128,4200013700,10,210,1.39,1,,19.28,1,3FF63D70A3D70A3D,403347AE147AE148,31483.0,1.122008
128,4200013700,11,47,1.55,1,,16.84,0,3FF8CCCCCCCCCCCD,4030D70A3D70A3D7,25172.0,1.28898
128,4200013700,12,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,26854.0,0.0
128,4200013700,13,35,1.55,1,,29.35,0,3FF8CCCCCCCCCCCD,403D59999999999A,27203.0,1.0950749999999998
128,4200013700,14,387,1.39,1,,21.94,1,3FF63D70A3D70A3D,4035F0A3D70A3D71,28892.0,1.0850339999999998
128,4200013700,15,150,1.39,1,B,20.94,1,3FF63D70A3D70A3D,4034F0A3D70A3D71,25559.0,1.098934
128,4200013700,16,70,1.55,1,,23.03,1,3FF8CCCCCCCCCCCD,403707AE147AE148,26911.0,1.193035
128,4200013700,17,72,1.55,1,,18.32,1,3FF8CCCCCCCCCCCD,403251EB851EB852,25603.0,1.26604
128,4200013700,18,57,1.55,1,,26.52,1,3FF8CCCCCCCCCCCD,403A851EB851EB85,26760.0,1.13894
128,4200013700,19,1127,1.19,1,B,17.14,1,3FF30A3D70A3D70A,403123D70A3D70A4,26357.0,0.986034
128,4200013700,20,59,1.55,1,,34.97,1,3FF8CCCCCCCCCCCD,40417C28F5C28F5C,27367.0,1.007965
128,4200013700,21,65,1.55,1,,34.97,1,3FF8CCCCCCCCCCCD,40417C28F5C28F5C,27079.0,1.007965
128,4200013700,22,44,1.55,1,,36.13,1,3FF8CCCCCCCCCCCD,404210A3D70A3D71,27158.0,0.989985
128,4200013700,23,58,1.55,1,,36.13,1,3FF8CCCCCCCCCCCD,404210A3D70A3D71,26914.0,0.989985
128,4200013700,24,62,1.55,1,,36.13,1,3FF8CCCCCCCCCCCD,404210A3D70A3D71,24925.0,0.989985
128,4200013700,25,79,1.45,1,B,31.72,1,3FF7333333333333,403FB851EB851EB8,25971.0,0.99006
128,4200013700,26,89,1.45,1,,31.72,1,3FF7333333333333,403FB851EB851EB8,26066.0,0.99006
128,4200013700,27,76,1.55,1,,36.13,1,3FF8CCCCCCCCCCCD,404210A3D70A3D71,27095.0,0.989985
128,4200013700,28,61,1.35,1,,26.67,1,3FF599999999999A,403AAB851EB851EC,26507.0,0.989955
128,4200013700,29,80,1.35,1,,26.67,1,3FF599999999999A,403AAB851EB851EC,26378.0,0.989955
128,4200013700,30,111,1.35,1,,26.67,1,3FF599999999999A,403AAB851EB851EC,29123.0,0.989955
128,4200013700,31,66,1.55,1,,36.13,1,3FF8CCCCCCCCCCCD,404210A3D70A3D71,29027.0,0.989985
128,4200013700,32,64,1.55,1,,36.13,1,3FF8CCCCCCCCCCCD,404210A3D70A3D71,27263.0,0.989985
128,4200013700,33,82,1.55,1,,36.13,1,3FF8CCCCCCCCCCCD,404210A3D70A3D71,28932.0,0.989985
128,4200013700,34,48,1.55,1,,23.68,1,3FF8CCCCCCCCCCCD,4037AE147AE147AE,26686.0,1.18296
128,4200013700,35,26,1.63,1,,24.42,1,3FFA147AE147AE14,40386B851EB851EC,30393.0,1.231954
128,4200013700,36,40,1.63,1,,22.33,1,3FFA147AE147AE14,4036547AE147AE14,28853.0,1.266021
128,4200013700,37,59,1.63,1,,23.01,1,3FFA147AE147AE14,4037028F5C28F5C3,30153.0,1.254937
128,4200013700,38,72,1.63,1,,26.56,1,3FFA147AE147AE14,403A8F5C28F5C28F,29400.0,1.197072
128,4200013700,39,138,1.39,1,,15.97,1,3FF63D70A3D70A3D,402FF0A3D70A3D71,29026.0,1.168017
128,4200013700,40,133,1.39,1,,16.04,1,3FF63D70A3D70A3D,40300A3D70A3D70A,29735.0,1.167044
128,4200013700,41,64,1.63,1,,28.4,1,3FFA147AE147AE14,403C666666666666,29083.0,1.16708
128,4200013700,42,55,1.63,1,,25.89,1,3FFA147AE147AE14,4039E3D70A3D70A4,33456.0,1.207993
128,4200013700,43,114,1.63,1,,24.54,1,3FFA147AE147AE14,40388A3D70A3D70A,29296.0,1.229998
128,4200013700,44,507,1.29,1,B,8.99,1,3FF4A3D70A3D70A4,4021FAE147AE147B,29406.0,1.174029
128,4200013700,45,178,1.29,1,,9.3,1,3FF4A3D70A3D70A4,402299999999999A,29959.0,1.17003
128,4200013700,46,122,1.29,1,,9.38,1,3FF4A3D70A3D70A4,4022C28F5C28F5C3,29637.0,1.168998
128,4200013700,47,87,1.63,1,,28.28,1,3FFA147AE147AE14,403C47AE147AE148,29321.0,1.169036
128,4200013700,48,151,1.29,1,B,9.38,1,3FF4A3D70A3D70A4,4022C28F5C28F5C3,28841.0,1.168998
128,4200013700,49,200,1.29,1,,10.93,1,3FF4A3D70A3D70A4,4025DC28F5C28F5C,28999.0,1.149003
128,4200013700,50,140,1.39,1,B,17.55,1,3FF63D70A3D70A3D,40318CCCCCCCCCCD,29526.0,1.1460549999999998
128,4200013700,51,123,1.39,1,B,17.55,1,3FF63D70A3D70A3D,40318CCCCCCCCCCD,31369.0,1.1460549999999998
128,4200013700,52,82,1.39,1,,17.63,1,3FF63D70A3D70A3D,4031A147AE147AE1,28470.0,1.1449429999999998
128,4200013700,53,72,1.63,1,,23.99,1,3FFA147AE147AE14,4037FD70A3D70A3D,28667.0,1.2389629999999998
128,4200013700,54,68,1.63,1,,22.64,1,3FFA147AE147AE14,4036A3D70A3D70A4,28823.0,1.260968
128,4200013700,55,75,1.63,1,,20.0,1,3FFA147AE147AE14,4034000000000000,28452.0,1.304
128,4200013700,56,62,1.39,1,,8.06,1,3FF63D70A3D70A3D,40201EB851EB851F,27566.0,1.277966
128,4200013700,57,103,1.39,1,,10.58,1,3FF63D70A3D70A3D,402528F5C28F5C29,28282.0,1.242938
128,4200013700,58,90,1.39,1,,15.32,1,3FF63D70A3D70A3D,402EA3D70A3D70A4,27711.0,1.177052
128,4200013700,59,68,1.63,1,,30.55,1,3FFA147AE147AE14,403E8CCCCCCCCCCD,29430.0,1.132035
128,4200013700,60,202,1.39,1,B,18.56,1,3FF63D70A3D70A3D,40328F5C28F5C28F,26888.0,1.132016
128,4200013700,61,490,1.09,1,B,10.64,1,3FF170A3D70A3D71,402547AE147AE148,26598.0,0.974024
128,4200013700,62,357,1.09,1,B,11.1,1,3FF170A3D70A3D71,4026333333333333,34133.0,0.96901
128,4200013700,63,185,1.09,1,B,11.1,1,3FF170A3D70A3D71,4026333333333333,25761.0,0.96901
128,4200013700,64,233,1.09,1,B,11.1,1,3FF170A3D70A3D71,4026333333333333,30268.0,0.96901
128,4200013700,65,127,1.63,1,,25.71,1,3FFA147AE147AE14,4039B5C28F5C28F6,28331.0,1.210927
128,4200013700,66,350,1.19,1,B,1.76,1,3FF30A3D70A3D70A,3FFC28F5C28F5C29,29941.0,1.169056
128,4200013700,67,335,1.19,1,,8.57,1,3FF30A3D70A3D70A,402123D70A3D70A4,27290.0,1.088017
128,4200013700,68,216,1.19,1,B,10.08,0,3FF30A3D70A3D70A,402428F5C28F5C29,27686.0,1.070048
